SourceSpan,Loc-Conf,P-1,P-2,P-3,P-4,P-5,P-6,Actual
"(3,3)-(4,69)",0.00020400050289026694,8,3,30,28,1,14,0
"(3,13)-(3,14)",6.671879715369755e-09,2,10,1,33,29,17,0
"(3,13)-(3,16)",0.3652255982160568,6,2,8,1,14,43,0
"(4,3)-(4,69)",4.38664160551383e-08,6,14,28,3,8,19,0
"(4,9)-(4,12)",0.000959441877057543,15,14,1,12,2,10,0
"(4,43)-(4,49)",2.669269023649572e-19,1,29,2,10,14,24,0
"(4,43)-(4,56)",3.685323974877974e-05,35,4,14,3,15,10,0
"(4,50)-(4,56)",0.0003319927373013343,1,2,45,12,14,39,0
"(4,51)-(4,52)",2.3595478327274877e-11,2,1,33,8,14,27,0
"(4,54)-(4,55)",2.481681917743117e-05,2,1,14,8,33,25,0
"(7,3)-(10,17)",25.033459067344666,8,9,30,3,15,28,0
"(7,10)-(9,69)",1.6037128865718842,26,11,1,28,8,33,0
"(8,5)-(9,69)",0.00014557190297637135,11,8,30,37,3,15,0
"(9,5)-(9,69)",0.18538357689976692,18,20,16,11,39,49,0
"(9,45)-(9,51)",0.2485691336914897,15,1,11,24,14,9,0
"(9,46)-(9,47)",0.12719761580228806,1,2,21,31,24,29,0
"(9,49)-(9,50)",0.024743261747062206,1,2,31,24,21,4,0
"(10,3)-(10,9)",1.8234918671045677e-14,10,2,1,33,17,29,0
"(10,3)-(10,17)",3.787457014681195e-07,6,8,2,3,48,43,0
"(10,10)-(10,17)",12.67872303724289,2,12,14,8,1,15,0
"(10,11)-(10,13)",38.679781556129456,1,2,20,4,8,33,0
"(10,15)-(10,16)",0.1668964046984911,2,1,24,14,31,8,0
