SourceSpan,Loc-Conf,P-1,P-2,P-3,P-4,P-5,P-6,Actual
"(3,3)-(11,28)",7.251795381307602,8,37,9,26,12,15,0
"(3,19)-(10,77)",1.081953229231658e-05,26,40,11,1,20,22,0
"(4,5)-(10,77)",0.003029215440619737,11,3,1,26,9,14,0
"(5,13)-(5,17)",3.049406560595713e-08,4,1,14,15,2,7,0
"(7,9)-(10,77)",25.277352333068848,36,30,11,13,34,15,0
"(8,9)-(10,77)",6.89746400439617e-05,3,30,34,11,1,28,0
"(8,21)-(8,30)",0.00017137776922027115,1,3,2,14,10,9,0
"(8,26)-(8,30)",0.0004849262495554285,1,4,2,14,10,19,0
"(9,9)-(10,77)",0.11624249164015055,30,2,1,11,21,3,0
"(10,14)-(10,77)",72.12820053100586,30,1,2,15,14,11,0
"(10,26)-(10,35)",0.00284080088022165,1,14,15,20,2,11,0
"(10,39)-(10,77)",1.0928292937251172e-05,15,1,14,2,11,12,0
"(10,56)-(10,62)",2.2056209397942894e-11,1,4,10,2,31,14,0
"(10,56)-(10,77)",0.0004912131316814339,15,2,14,4,1,10,0
"(10,63)-(10,77)",8.913376348118618e-06,1,2,12,14,15,4,0
"(10,64)-(10,69)",0.0013188631783123128,1,2,14,29,7,10,0
"(10,77)-(10,77)",99.99996423721313,19,4,1,7,45,9,0
"(11,3)-(11,11)",1.8234918671045677e-14,10,2,1,33,17,29,0
"(11,3)-(11,28)",4.5726338271379063e-07,6,3,8,30,28,14,0
"(11,12)-(11,28)",0.00016493221437485772,2,27,7,1,12,33,0
"(11,13)-(11,19)",1.41082370779299e-20,1,29,45,24,43,2,0
