SourceSpan,Loc-Conf,P-1,P-2,P-3,P-4,P-5,P-6,Actual
"(4,13)-(7,68)",0.02768390695564449,26,3,9,22,8,23,0
"(4,16)-(7,68)",0.00015421537682414055,26,3,22,9,8,23,0
"(5,3)-(7,68)",0.015696679474785924,11,22,30,9,20,12,0
"(6,10)-(6,57)",0.01268150081159547,14,6,3,1,13,30,0
"(6,11)-(6,16)",1.6916576583980714e-06,1,4,21,2,6,22,0
"(6,17)-(6,18)",2.531990048737498e-05,4,22,1,21,24,6,0
"(6,39)-(6,55)",0.00041761841202969663,1,2,3,24,4,10,0
"(6,40)-(6,51)",7.437102935385062e-20,1,2,4,10,26,9,0
"(6,52)-(6,54)",1.730629008156459e-09,1,2,4,10,14,7,0
"(7,8)-(7,68)",0.026686128694564104,11,8,28,15,3,9,0
"(7,65)-(7,67)",0.0007079122042341623,29,1,2,7,21,9,0
"(9,15)-(10,73)",1.883256621658802,26,3,8,1,9,2,0
"(9,18)-(10,73)",0.07635236834175885,26,11,9,1,3,8,0
"(10,3)-(10,73)",58.48284363746643,30,16,11,6,13,20,0
"(10,15)-(10,22)",3.4482754429632223e-07,10,1,24,17,29,2,0
"(10,15)-(10,28)",64.20953869819641,16,15,5,2,12,11,0
"(10,32)-(10,73)",5.236102268099785,6,3,23,8,28,2,0
"(10,47)-(10,72)",91.93867444992065,24,3,1,27,2,14,0
"(10,48)-(10,53)",8.735641550405848e-10,1,10,4,26,17,2,0
"(10,54)-(10,55)",45.625317096710205,1,24,4,22,3,6,0
"(15,3)-(16,50)",0.3309008199721575,30,3,2,9,16,28,0
"(15,14)-(15,23)",7.514029953803458e-08,29,1,24,3,10,4,0
"(15,14)-(15,29)",68.40355396270752,3,1,30,2,10,6,0
"(16,17)-(16,31)",0.003361631024745293,1,4,10,22,20,2,0
"(16,17)-(16,43)",10.559982806444168,14,3,15,30,18,6,0
"(16,39)-(16,43)",4.1397564132239495e-05,29,1,7,4,19,24,0
