SourceSpan,Loc-Conf,P-1,P-2,P-3,P-4,P-5,P-6,Actual
"(9,10)-(9,20)",1.021215823016064e-06,3,26,24,17,1,2,0
"(9,14)-(9,15)",94.87689733505249,1,4,2,3,24,9,0
"(9,14)-(9,20)",2.2527397902649682e-05,1,2,4,15,24,14,0
"(9,18)-(9,20)",5.2786951698635676e-06,4,7,21,3,1,2,0
"(11,56)-(11,71)",0.00012959071682416834,3,13,4,2,24,14,0
"(11,60)-(11,71)",0.005507855530595407,3,1,2,10,17,4,0
"(11,61)-(11,68)",1.2985829078715483e-07,2,1,29,10,17,21,0
"(13,29)-(20,73)",0.005055337169324048,3,9,8,26,23,22,0
"(14,3)-(20,73)",0.20024296827614307,3,30,9,23,2,8,0
"(14,6)-(14,10)",6.899418102807031e-12,1,10,2,17,4,12,0
"(14,6)-(14,12)",6.971157342195511,3,2,4,1,10,9,0
"(14,11)-(14,12)",0.0012356072147667874,1,12,2,4,9,10,0
"(15,8)-(15,9)",99.38557744026184,4,1,7,2,29,24,0
"(17,5)-(20,73)",79.51771020889282,30,22,13,21,20,3,0
"(19,10)-(20,72)",19.247519969940186,3,9,21,25,28,11,0
"(20,10)-(20,72)",7.244027528940933e-05,3,30,28,10,23,6,0
"(20,25)-(20,72)",4.307741505726881e-05,2,30,3,4,6,9,0
"(20,35)-(20,42)",1.0920645440601557e-13,2,4,10,1,14,9,0
"(20,35)-(20,45)",0.5512245465070009,4,3,1,2,10,26,0
"(20,49)-(20,68)",1.0920645440601557e-13,2,4,10,1,14,9,0
"(20,49)-(20,71)",0.5512245465070009,4,3,1,2,10,26,0
"(20,69)-(20,71)",8.258804768956907e-05,2,4,10,9,1,14,0
