SourceSpan,Loc-Conf,P-1,P-2,P-3,P-4,P-5,P-6,Actual
"(27,3)-(28,63)",9.846051782369614,30,8,9,2,1,12,0
"(27,9)-(27,50)",0.0027265659809927456,26,17,1,33,2,14,0
"(27,11)-(27,50)",2.3063019938263096e-06,42,26,33,9,8,1,0
"(27,15)-(27,50)",99.97829794883728,13,11,44,28,1,32,43
"(27,24)-(27,30)",88.01264762878418,43,2,1,7,5,45,0
"(27,25)-(27,26)",0.08113033254630864,2,24,4,1,50,3,0
"(27,28)-(27,29)",1.8112501129508018,7,4,45,21,1,3,0
"(28,37)-(28,51)",5.822953674794462e-07,1,9,2,10,12,33,0
"(28,37)-(28,63)",0.2582443878054619,9,3,14,33,30,2,0
"(28,52)-(28,53)",2.7594459361149305e-13,29,1,3,2,32,33,0
